0,190.0,7.0,0,400.0,2880
661,191.0,9.0,0,200.0,65160
662,191.0,9.0,0,200.0,66960
663,191.0,9.0,0,200.0,68760
664,191.0,9.0,0,200.0,50160
665,191.0,9.0,0,200.0,51960
666,191.0,9.0,0,200.0,53760
667,191.0,9.0,0,200.0,55560
668,191.0,9.0,0,200.0,57360
669,191.0,9.0,0,200.0,59160
670,191.0,9.0,0,200.0,60960
671,191.0,9.0,0,200.0,62760
672,191.0,9.0,0,200.0,64560
673,191.0,9.0,0,200.0,70260
674,191.0,9.0,0,200.0,66360
675,191.0,9.0,0,200.0,68160
676,191.0,9.0,0,200.0,77460
677,191.0,9.0,0,200.0,72060
678,191.0,9.0,0,200.0,73860
679,191.0,9.0,0,200.0,75660
680,191.0,9.0,0,200.0,79260
681,191.0,9.0,0,200.0,81060
682,191.0,9.0,0,200.0,83160
683,190.0,7.0,0,600.0,24450
684,205.0,7.0,0,600.0,67500
685,205.0,7.0,0,600.0,36300
686,190.0,7.0,0,466.0,56280
687,205.0,7.0,0,466.0,69300
688,205.0,7.0,0,600.0,58080
689,205.0,7.0,0,600.0,34500
690,205.0,7.0,0,400.0,81000
691,205.0,7.0,0,400.0,39900
692,205.0,7.0,0,400.0,45300
693,205.0,7.0,0,400.0,38100
694,205.0,7.0,0,400.0,40500
695,205.0,7.0,0,400.0,42300
696,205.0,7.0,0,400.0,44700
697,205.0,7.0,0,400.0,47100
698,205.0,7.0,0,400.0,48300
699,205.0,7.0,0,400.0,38700
700,205.0,7.0,0,400.0,47700
701,205.0,7.0,0,400.0,41100
702,205.0,7.0,0,400.0,43500
703,205.0,7.0,0,400.0,45900
704,205.0,7.0,0,400.0,50700
705,205.0,7.0,0,400.0,49500
706,205.0,7.0,0,400.0,41700
707,205.0,7.0,0,400.0,51300
708,205.0,7.0,0,400.0,48900
709,205.0,7.0,0,400.0,44100
710,205.0,7.0,0,400.0,82800
711,205.0,7.0,0,400.0,75240
712,205.0,7.0,0,400.0,75960
713,205.0,7.0,0,400.0,76680
714,205.0,7.0,0,400.0,77400
715,205.0,7.0,0,400.0,85500
716,205.0,7.0,0,400.0,42900
717,205.0,7.0,0,400.0,46500
718,205.0,7.0,0,400.0,50100
719,205.0,7.0,0,400.0,39300
720,205.0,7.0,0,400.0,80280
721,205.0,7.0,0,400.0,79560
722,194.0,5.0,1,400.0,14400
723,194.0,5.0,1,800.0,18780
724,194.0,5.0,1,800.0,23100
725,194.0,5.0,1,800.0,27300
726,194.0,5.0,1,800.0,31560
727,194.0,5.0,1,400.0,36030
728,194.0,5.0,1,400.0,40110
729,194.0,5.0,1,400.0,44190
730,194.0,5.0,1,400.0,48570
731,194.0,5.0,1,800.0,52560
732,194.0,5.0,1,800.0,56760
733,194.0,5.0,1,800.0,61110
734,194.0,5.0,1,800.0,65460
735,194.0,5.0,1,400.0,69660
736,194.0,5.0,1,400.0,73860
737,194.0,5.0,1,400.0,78060
738,194.0,5.0,1,400.0,82200
739,194.0,5.0,1,400.0,300
740,194.0,5.0,1,400.0,15300
741,194.0,5.0,1,800.0,19440
742,194.0,5.0,1,800.0,23520
743,194.0,5.0,1,800.0,27720
744,194.0,5.0,1,800.0,32040
745,194.0,5.0,1,800.0,23940
746,194.0,5.0,1,800.0,28140
747,194.0,5.0,1,800.0,32520
748,194.0,5.0,1,400.0,36540
749,194.0,5.0,1,400.0,40620
750,194.0,5.0,1,400.0,44700
751,194.0,5.0,1,800.0,61560
752,194.0,5.0,1,400.0,49020
753,194.0,5.0,1,800.0,52980
754,194.0,5.0,1,800.0,57180
755,194.0,5.0,1,400.0,16200
756,194.0,5.0,1,800.0,20100
757,194.0,5.0,1,800.0,24360
758,194.0,5.0,1,800.0,28560
759,194.0,5.0,1,600.0,33000
760,194.0,5.0,1,400.0,37050
761,194.0,5.0,1,400.0,41130
762,194.0,5.0,1,400.0,45210
763,194.0,5.0,1,400.0,49470
764,194.0,5.0,1,800.0,53400
765,194.0,5.0,1,533.0,57600
766,194.0,5.0,1,800.0,62010
767,194.0,5.0,1,800.0,66060
768,194.0,5.0,1,400.0,83100
769,194.0,5.0,1,400.0,70260
770,194.0,5.0,1,400.0,74460
771,194.0,5.0,1,400.0,78660
772,194.0,5.0,1,400.0,1200
773,194.0,5.0,1,533.0,20700
774,194.0,5.0,1,800.0,24780
775,194.0,5.0,1,800.0,28980
776,194.0,5.0,1,400.0,17100
777,194.0,5.0,1,533.0,25200
778,194.0,5.0,1,600.0,29400
779,194.0,5.0,1,800.0,33480
780,194.0,5.0,1,400.0,37560
781,194.0,5.0,1,400.0,41640
782,194.0,5.0,1,400.0,45720
783,194.0,5.0,1,800.0,62460
784,194.0,5.0,1,400.0,49920
785,194.0,5.0,1,800.0,53820
786,194.0,5.0,1,800.0,58020
787,194.0,5.0,1,800.0,66660
788,194.0,5.0,1,400.0,70860
789,194.0,5.0,1,400.0,75060
790,194.0,5.0,1,400.0,79320
791,194.0,5.0,1,400.0,84000
792,194.0,5.0,1,400.0,2100
793,194.0,5.0,1,800.0,21300
794,194.0,5.0,1,800.0,25620
795,194.0,5.0,1,800.0,29820
796,194.0,5.0,1,800.0,33990
797,194.0,5.0,1,400.0,38070
798,194.0,5.0,1,400.0,42150
799,194.0,5.0,1,400.0,46230
800,194.0,5.0,1,800.0,50370
801,194.0,5.0,1,800.0,54240
802,194.0,5.0,1,800.0,58410
803,194.0,5.0,1,800.0,62910
804,194.0,5.0,1,600.0,58800
805,194.0,5.0,1,800.0,67260
806,194.0,5.0,1,400.0,71460
807,194.0,5.0,1,400.0,75660
808,194.0,5.0,1,400.0,80040
809,194.0,5.0,1,533.0,18000
810,194.0,5.0,1,800.0,21900
811,194.0,5.0,1,800.0,26040
812,194.0,5.0,1,800.0,30240
813,194.0,5.0,1,800.0,34500
814,194.0,5.0,1,400.0,38580
815,194.0,5.0,1,400.0,42660
816,194.0,5.0,1,400.0,46710
817,194.0,5.0,1,800.0,63360
818,194.0,5.0,1,600.0,50820
819,194.0,5.0,1,800.0,54660
820,194.0,5.0,1,800.0,59160
821,194.0,5.0,1,800.0,26460
822,194.0,5.0,1,800.0,30660
823,194.0,5.0,1,800.0,35010
824,194.0,5.0,1,400.0,39090
825,194.0,5.0,1,400.0,43170
826,194.0,5.0,1,400.0,47190
827,194.0,5.0,1,800.0,51270
828,194.0,5.0,1,800.0,55500
829,194.0,5.0,1,800.0,59520
830,194.0,5.0,1,800.0,63840
831,194.0,5.0,1,800.0,67860
832,194.0,5.0,1,400.0,72060
833,194.0,5.0,1,400.0,76260
834,194.0,5.0,1,400.0,80760
835,194.0,5.0,1,400.0,84900
836,194.0,5.0,1,400.0,3000
837,194.0,5.0,1,666.0,22500
838,194.0,5.0,1,400.0,39600
839,194.0,5.0,1,800.0,26880
840,194.0,5.0,1,800.0,31080
841,194.0,5.0,1,800.0,35520
842,194.0,5.0,1,400.0,43680
843,194.0,5.0,1,400.0,47670
844,194.0,5.0,1,800.0,51720
845,194.0,5.0,1,800.0,55920
846,194.0,5.0,1,800.0,59880
847,194.0,5.0,1,800.0,64320
848,194.0,5.0,1,400.0,81480
849,194.0,5.0,1,800.0,68460
850,194.0,5.0,1,400.0,72660
851,194.0,5.0,1,400.0,76860
852,194.0,5.0,1,400.0,85800
853,194.0,5.0,1,400.0,3900
854,194.0,5.0,1,400.0,48120
855,194.0,5.0,1,800.0,52140
856,194.0,5.0,1,800.0,56340
857,194.0,5.0,1,800.0,60240
858,194.0,5.0,1,800.0,60660
859,194.0,5.0,1,800.0,64860
860,194.0,5.0,1,400.0,69060
861,194.0,5.0,1,400.0,73260
862,194.0,5.0,1,400.0,13500
863,194.0,5.0,1,400.0,12600
864,194.0,5.0,1,800.0,55080
865,194.0,5.0,1,400.0,77460
866,158.0,3.0,0,400.0,23010
867,227.0,3.0,0,800.0,26580
868,158.0,3.0,0,800.0,24210
869,227.0,3.0,0,800.0,27900
870,158.0,3.0,0,800.0,25980
871,227.0,3.0,0,800.0,29610
872,227.0,3.0,0,800.0,27300
873,158.0,3.0,0,800.0,23610
874,158.0,3.0,0,800.0,24780
875,227.0,3.0,0,800.0,28440
876,158.0,3.0,0,800.0,25560
877,227.0,3.0,0,800.0,28980
878,230.0,3.0,0,800.0,6780
879,227.0,3.0,0,600.0,14400
880,227.0,3.0,0,600.0,15300
881,227.0,3.0,0,600.0,16200
882,227.0,3.0,0,600.0,17100
883,227.0,3.0,0,800.0,17880
884,227.0,3.0,0,800.0,18600
885,227.0,3.0,0,600.0,19200
886,227.0,3.0,0,533.0,19800
887,227.0,3.0,0,800.0,20400
888,227.0,3.0,0,666.0,21000
889,227.0,3.0,0,600.0,21600
890,227.0,3.0,0,800.0,22200
891,227.0,3.0,0,800.0,22800
892,227.0,3.0,0,800.0,23340
893,227.0,3.0,0,800.0,23790
894,227.0,3.0,0,800.0,24240
895,227.0,3.0,0,800.0,24660
896,227.0,3.0,0,800.0,25020
897,227.0,3.0,0,800.0,25320
898,227.0,3.0,0,800.0,25620
899,227.0,3.0,0,800.0,25860
900,227.0,3.0,0,800.0,26100
901,227.0,3.0,0,800.0,26340
902,227.0,3.0,0,800.0,26820
903,227.0,3.0,0,800.0,27060
904,227.0,3.0,0,800.0,27510
905,227.0,3.0,0,800.0,27720
906,227.0,3.0,0,600.0,28080
907,227.0,3.0,0,800.0,28260
908,227.0,3.0,0,800.0,28620
909,227.0,3.0,0,500.0,28800
910,227.0,3.0,0,800.0,29190
911,227.0,3.0,0,600.0,29400
912,227.0,3.0,0,800.0,29820
913,227.0,3.0,0,800.0,30030
914,227.0,3.0,0,600.0,30240
915,227.0,3.0,0,800.0,30450
916,227.0,3.0,0,800.0,30660
917,227.0,3.0,0,800.0,30900
918,227.0,3.0,0,600.0,31200
919,227.0,3.0,0,800.0,31560
920,227.0,3.0,0,800.0,31980
921,227.0,3.0,0,533.0,32400
922,227.0,3.0,0,666.0,32850
923,227.0,3.0,0,600.0,33300
924,227.0,3.0,0,600.0,33750
925,227.0,3.0,0,600.0,34200
926,227.0,3.0,0,600.0,34650
927,227.0,3.0,0,600.0,35100
928,227.0,3.0,0,600.0,35550
929,227.0,3.0,0,400.0,36000
930,227.0,3.0,0,400.0,36450
931,227.0,3.0,0,400.0,36900
932,227.0,3.0,0,400.0,37350
933,227.0,3.0,0,400.0,37800
934,227.0,3.0,0,400.0,38250
935,227.0,3.0,0,400.0,38700
936,227.0,3.0,0,400.0,39150
937,227.0,3.0,0,400.0,39600
938,227.0,3.0,0,400.0,40050
939,227.0,3.0,0,400.0,40500
940,227.0,3.0,0,400.0,40950
941,227.0,3.0,0,400.0,41400
942,227.0,3.0,0,400.0,41850
943,227.0,3.0,0,400.0,42300
944,227.0,3.0,0,400.0,42750
945,227.0,3.0,0,400.0,43200
946,227.0,3.0,0,400.0,43650
947,227.0,3.0,0,400.0,44100
948,227.0,3.0,0,400.0,44550
949,227.0,3.0,0,400.0,45000
950,227.0,3.0,0,400.0,45450
951,227.0,3.0,0,400.0,45900
952,227.0,3.0,0,400.0,46350
953,227.0,3.0,0,400.0,46800
954,227.0,3.0,0,400.0,47250
955,227.0,3.0,0,400.0,47700
956,227.0,3.0,0,400.0,48150
957,227.0,3.0,0,400.0,48600
958,227.0,3.0,0,400.0,49050
959,227.0,3.0,0,400.0,49500
960,227.0,3.0,0,400.0,49950
961,227.0,3.0,0,533.0,50400
962,227.0,3.0,0,600.0,50850
963,227.0,3.0,0,600.0,51300
964,227.0,3.0,0,600.0,51750
965,227.0,3.0,0,533.0,52200
966,227.0,3.0,0,600.0,52650
967,227.0,3.0,0,600.0,53100
968,227.0,3.0,0,600.0,53550
969,227.0,3.0,0,533.0,54000
970,227.0,3.0,0,600.0,54450
971,227.0,3.0,0,600.0,54900
972,227.0,3.0,0,600.0,55350
973,227.0,3.0,0,533.0,55800
974,227.0,3.0,0,800.0,56160
975,227.0,3.0,0,800.0,56520
976,227.0,3.0,0,800.0,56880
977,227.0,3.0,0,800.0,57240
978,227.0,3.0,0,600.0,57600
979,227.0,3.0,0,800.0,57900
980,227.0,3.0,0,600.0,58200
981,227.0,3.0,0,600.0,58500
982,227.0,3.0,0,800.0,58770
983,227.0,3.0,0,800.0,59040
984,227.0,3.0,0,800.0,59280
985,227.0,3.0,0,800.0,59520
986,227.0,3.0,0,800.0,59760
987,227.0,3.0,0,600.0,60000
988,227.0,3.0,0,800.0,60240
989,227.0,3.0,0,800.0,60510
990,227.0,3.0,0,800.0,60780
991,227.0,3.0,0,800.0,61080
992,227.0,3.0,0,800.0,61440
993,227.0,3.0,0,600.0,61800
994,227.0,3.0,0,800.0,62160
995,227.0,3.0,0,800.0,62520
996,227.0,3.0,0,800.0,62880
997,227.0,3.0,0,800.0,63240
998,227.0,3.0,0,600.0,63600
999,227.0,3.0,0,800.0,63960
1000,227.0,3.0,0,800.0,64380
1001,227.0,3.0,0,533.0,64800
1002,227.0,3.0,0,600.0,65250
1003,227.0,3.0,0,600.0,65700
1004,227.0,3.0,0,600.0,66150
1005,227.0,3.0,0,600.0,66600
1006,227.0,3.0,0,600.0,67050
1007,227.0,3.0,0,600.0,67500
1008,227.0,3.0,0,600.0,67950
1009,227.0,3.0,0,500.0,68400
1010,227.0,3.0,0,800.0,68850
1011,227.0,3.0,0,800.0,69300
1012,227.0,3.0,0,800.0,69750
1013,227.0,3.0,0,533.0,70200
1014,227.0,3.0,0,800.0,70650
1015,227.0,3.0,0,800.0,71100
1016,227.0,3.0,0,800.0,71550
1017,227.0,3.0,0,400.0,72000
1018,227.0,3.0,0,400.0,72450
1019,227.0,3.0,0,400.0,72900
1020,227.0,3.0,0,400.0,73350
1021,227.0,3.0,0,400.0,73800
1022,227.0,3.0,0,400.0,74250
1023,227.0,3.0,0,400.0,74700
1024,227.0,3.0,0,400.0,75150
1025,227.0,3.0,0,400.0,75600
1026,227.0,3.0,0,400.0,76050
1027,227.0,3.0,0,400.0,76500
1028,227.0,3.0,0,400.0,76950
1029,227.0,3.0,0,400.0,77400
1030,227.0,3.0,0,400.0,77850
1031,227.0,3.0,0,400.0,78300
1032,227.0,3.0,0,400.0,78750
1033,227.0,3.0,0,400.0,79200
1034,227.0,3.0,0,400.0,79800
1035,227.0,3.0,0,400.0,80400
1036,227.0,3.0,0,400.0,81000
1037,227.0,3.0,0,400.0,81600
1038,227.0,3.0,0,400.0,82200
1039,227.0,3.0,0,400.0,82800
1040,227.0,3.0,0,400.0,83520
1041,227.0,3.0,0,400.0,84240
1042,227.0,3.0,0,400.0,84960
1043,227.0,3.0,0,400.0,85680
1044,227.0,3.0,0,400.0,0
1045,227.0,3.0,0,400.0,900
1046,227.0,3.0,0,400.0,1800
1047,227.0,3.0,0,400.0,2700
1048,227.0,3.0,0,400.0,3600
1049,227.0,3.0,0,400.0,5400
1050,227.0,3.0,0,400.0,7200
1051,26.0,1.0,1,800.0,60330
1052,52.0,1.0,0,800.0,65250
1053,26.0,1.0,1,560.0,70200
1054,52.0,1.0,0,560.0,75600
1055,26.0,1.0,1,480.0,81000
1056,52.0,1.0,0,480.0,0
1057,26.0,1.0,1,480.0,5400
1058,52.0,1.0,0,400.0,10800
1059,26.0,1.0,1,400.0,16200
1060,52.0,1.0,0,533.0,21600
1061,26.0,1.0,1,666.0,26550
1062,52.0,1.0,0,400.0,32040
1063,52.0,1.0,0,800.0,42000
1064,26.0,1.0,1,800.0,47340
1065,52.0,1.0,0,800.0,52650
1066,26.0,1.0,1,800.0,57540
1067,52.0,1.0,0,600.0,62550
1068,26.0,1.0,1,800.0,67500
1069,52.0,1.0,0,600.0,72600
1070,26.0,1.0,1,600.0,78000
1071,52.0,1.0,0,400.0,83400
1072,52.0,1.0,0,400.0,11700
1073,26.0,1.0,1,514.0,16800
1074,52.0,1.0,0,800.0,22050
1075,26.0,1.0,1,533.0,27000
1076,76.0,1.0,0,560.0,32400
1077,52.0,1.0,0,600.0,26100
1078,22.0,1.0,1,800.0,29580
1079,52.0,1.0,0,800.0,31740
1080,26.0,1.0,1,666.0,36450
1081,52.0,1.0,0,600.0,41400
1082,26.0,1.0,1,600.0,46800
1083,52.0,1.0,0,800.0,51750
1084,26.0,1.0,1,400.0,56520
1085,52.0,1.0,0,600.0,61650
1086,26.0,1.0,1,600.0,66600
1087,76.0,1.0,0,600.0,28950
1088,26.0,1.0,1,500.0,17400
1089,52.0,1.0,0,800.0,22500
1090,26.0,1.0,1,600.0,27450
1091,52.0,1.0,0,560.0,32400
1092,52.0,1.0,0,600.0,42600
1093,26.0,1.0,1,600.0,47850
1094,52.0,1.0,0,800.0,53100
1095,26.0,1.0,1,600.0,58080
1096,52.0,1.0,0,800.0,24900
1097,22.0,1.0,1,600.0,28680
1098,52.0,1.0,0,600.0,30840
1099,26.0,1.0,1,666.0,35550
1100,52.0,1.0,0,666.0,40800
1101,26.0,1.0,1,600.0,46200
1102,52.0,1.0,0,800.0,51300
1103,52.0,1.0,0,533.0,61200
1104,26.0,1.0,1,800.0,66150
1105,52.0,1.0,0,560.0,71400
1106,26.0,1.0,1,560.0,76800
1107,52.0,1.0,0,400.0,82200
1108,26.0,1.0,1,400.0,900
1109,52.0,1.0,0,600.0,24000
1110,22.0,1.0,1,800.0,27780
1111,50.0,1.0,0,800.0,30330
1112,52.0,1.0,0,400.0,12600
1113,26.0,1.0,1,514.0,18000
1114,52.0,1.0,0,800.0,22950
1115,52.0,1.0,0,600.0,43200
1116,26.0,1.0,1,600.0,27900
1117,52.0,1.0,0,666.0,32850
1118,26.0,1.0,1,600.0,37800
1119,26.0,1.0,1,400.0,48360
1120,52.0,1.0,0,800.0,53550
1121,26.0,1.0,1,800.0,58530
1122,52.0,1.0,0,600.0,63450
1123,26.0,1.0,1,560.0,68400
1124,52.0,1.0,0,560.0,73800
1125,26.0,1.0,1,560.0,79200
1126,52.0,1.0,0,400.0,84600
1127,26.0,1.0,1,400.0,3600
1128,52.0,1.0,0,400.0,9000
1129,52.0,1.0,0,640.0,23400
1130,26.0,1.0,1,600.0,28350
1131,52.0,1.0,0,666.0,33300
1132,26.0,1.0,1,666.0,38310
1133,26.0,1.0,1,666.0,48870
1134,52.0,1.0,0,800.0,54450
1135,26.0,1.0,1,800.0,59100
1136,52.0,1.0,0,400.0,13200
1137,26.0,1.0,1,560.0,18600
1138,52.0,1.0,0,800.0,23700
1139,26.0,1.0,1,571.0,28800
1140,52.0,1.0,0,666.0,33750
1141,52.0,1.0,0,666.0,44400
1142,26.0,1.0,1,666.0,49890
1143,52.0,1.0,0,800.0,54900
1144,26.0,1.0,1,800.0,59430
1145,26.0,1.0,1,600.0,19200
1146,52.0,1.0,0,800.0,24300
1147,26.0,1.0,1,800.0,29250
1148,52.0,1.0,0,600.0,34200
1149,52.0,1.0,0,400.0,14400
1150,26.0,1.0,1,514.0,19800
1151,52.0,1.0,0,533.0,24600
1152,26.0,1.0,1,800.0,29700
1153,52.0,1.0,0,666.0,34650
1154,26.0,1.0,1,400.0,39840
1155,52.0,1.0,0,600.0,45000
1156,26.0,1.0,1,600.0,50400
1157,52.0,1.0,0,800.0,55350
1158,26.0,1.0,1,800.0,60030
1159,52.0,1.0,0,400.0,15000
1160,26.0,1.0,1,560.0,20400
1161,52.0,1.0,0,560.0,25440
1162,52.0,1.0,0,666.0,35100
1163,26.0,1.0,1,666.0,40350
1164,52.0,1.0,0,666.0,45540
1165,26.0,1.0,1,800.0,50850
1166,52.0,1.0,0,533.0,55800
1167,26.0,1.0,1,533.0,60480
1168,52.0,1.0,0,800.0,65700
1169,26.0,1.0,1,600.0,70800
1170,52.0,1.0,0,600.0,76200
1171,26.0,1.0,1,400.0,81600
1172,52.0,1.0,0,800.0,28320
1173,52.0,1.0,0,800.0,25890
1174,26.0,1.0,1,800.0,31500
1175,52.0,1.0,0,600.0,36000
1176,26.0,1.0,1,600.0,41400
1177,52.0,1.0,0,400.0,46560
1178,26.0,1.0,1,800.0,51750
1179,52.0,1.0,0,800.0,56700
1180,26.0,1.0,1,533.0,61320
1181,52.0,1.0,0,800.0,26460
1182,26.0,1.0,1,800.0,31950
1183,52.0,1.0,0,800.0,47070
1184,26.0,1.0,1,800.0,52650
1185,52.0,1.0,0,533.0,57600
1186,26.0,1.0,1,600.0,62640
1187,52.0,1.0,0,800.0,67500
1188,26.0,1.0,1,600.0,72600
1189,52.0,1.0,0,600.0,78000
1190,26.0,1.0,1,400.0,83400
1191,52.0,1.0,0,533.0,27000
1192,26.0,1.0,1,560.0,32400
1193,26.0,1.0,1,400.0,14400
1194,52.0,1.0,0,514.0,19800
1195,26.0,1.0,1,800.0,24750
1196,52.0,1.0,0,800.0,30180
1197,26.0,1.0,1,666.0,34650
1198,52.0,1.0,0,600.0,39600
1199,26.0,1.0,1,600.0,45000
1200,26.0,1.0,1,533.0,54720
1201,52.0,1.0,0,800.0,59850
1202,26.0,1.0,1,800.0,64740
1203,26.0,1.0,1,800.0,22500
1204,52.0,1.0,0,600.0,19200
1205,26.0,1.0,1,800.0,24300
1206,22.0,1.0,1,800.0,33180
1207,26.0,1.0,1,400.0,11700
1208,52.0,1.0,0,514.0,16800
1209,26.0,1.0,1,800.0,22050
1210,52.0,1.0,0,800.0,27150
1211,50.0,1.0,0,800.0,27660
1212,26.0,1.0,1,800.0,42000
1213,52.0,1.0,0,800.0,48090
1214,26.0,1.0,1,800.0,53100
1215,52.0,1.0,0,800.0,58050
1216,26.0,1.0,1,800.0,62940
1217,52.0,1.0,0,800.0,67950
1218,26.0,1.0,1,560.0,73200
1219,52.0,1.0,0,560.0,78600
1220,26.0,1.0,1,400.0,84000
1221,52.0,1.0,0,400.0,2700
1222,50.0,1.0,0,400.0,28140
1223,26.0,1.0,1,666.0,32850
1224,52.0,1.0,0,666.0,38040
1225,26.0,1.0,1,600.0,43200
1226,52.0,1.0,0,600.0,48600
1227,26.0,1.0,1,800.0,53550
1228,52.0,1.0,0,800.0,58500
1229,26.0,1.0,1,800.0,63540
1230,52.0,1.0,0,560.0,68400
1231,26.0,1.0,1,560.0,73800
1232,52.0,1.0,0,560.0,79200
1233,26.0,1.0,1,400.0,84600
1234,52.0,1.0,0,400.0,3600
1235,26.0,1.0,1,400.0,9000
1236,26.0,1.0,1,400.0,12600
1237,52.0,1.0,0,514.0,18000
1238,26.0,1.0,1,640.0,23400
1239,50.0,1.0,0,571.0,28800
1240,26.0,1.0,1,666.0,33300
1241,26.0,1.0,1,800.0,43800
1242,52.0,1.0,0,800.0,49050
1243,26.0,1.0,1,600.0,54000
1244,52.0,1.0,0,800.0,58950
1245,26.0,1.0,1,533.0,63840
1246,52.0,1.0,0,560.0,69000
1247,26.0,1.0,1,600.0,74400
1248,52.0,1.0,0,600.0,79800
1249,26.0,1.0,1,400.0,85200
1250,26.0,1.0,1,400.0,13200
1251,52.0,1.0,0,560.0,18600
1252,26.0,1.0,1,800.0,23850
1253,52.0,1.0,0,800.0,28980
1254,26.0,1.0,1,600.0,25650
1255,52.0,1.0,0,600.0,31140
1256,26.0,1.0,1,600.0,36000
1257,26.0,1.0,1,400.0,15000
1258,52.0,1.0,0,560.0,20400
1259,26.0,1.0,1,466.0,25200
1260,76.0,1.0,0,560.0,30600
1261,26.0,1.0,1,400.0,15600
1262,52.0,1.0,0,600.0,21000
1263,26.0,1.0,1,600.0,26100
1264,76.0,1.0,0,600.0,31560
1265,52.0,1.0,0,600.0,54000
1266,26.0,1.0,1,800.0,58920
1267,52.0,1.0,0,600.0,63900
1268,26.0,1.0,1,560.0,69000
1269,52.0,1.0,0,600.0,74400
1270,26.0,1.0,1,600.0,79800
1271,52.0,1.0,0,400.0,85200
1272,52.0,1.0,0,400.0,30360
1273,26.0,1.0,1,800.0,45600
1274,52.0,1.0,0,800.0,50850
1275,26.0,1.0,1,533.0,55800
1276,52.0,1.0,0,800.0,60750
1277,26.0,1.0,1,800.0,65700
1278,52.0,1.0,0,600.0,70800
1279,26.0,1.0,1,600.0,76200
1280,52.0,1.0,0,400.0,81600
1281,26.0,1.0,1,666.0,44400
1282,52.0,1.0,0,800.0,29820
1283,26.0,1.0,1,600.0,34200
1284,52.0,1.0,0,600.0,39060
1285,26.0,1.0,1,600.0,54360
1286,52.0,1.0,0,533.0,59400
1287,26.0,1.0,1,600.0,64440
1288,52.0,1.0,0,600.0,69600
1289,26.0,1.0,1,560.0,75000
1290,52.0,1.0,0,560.0,80400
1291,26.0,1.0,1,400.0,85800
1292,52.0,1.0,0,400.0,4500
1293,50.0,1.0,0,800.0,29460
1294,26.0,1.0,1,666.0,33750
1295,52.0,1.0,0,600.0,52200
1296,26.0,1.0,1,600.0,57210
1297,52.0,1.0,0,666.0,62100
1298,26.0,1.0,1,800.0,67050
1299,52.0,1.0,0,560.0,72000
1300,26.0,1.0,1,560.0,77400
1301,52.0,1.0,0,400.0,82800
1302,26.0,1.0,1,400.0,1800
